-0.606966109152,0.020327406494,1.15743720284,3.83039888154e-10,0.0341394244264,0.652527174923,0.0377449674482,0.0987654280407,0.189003784984,-0.00433165081331,0.949183254141,0.0360292886591,-0.466715144986,1.75997446862e-08,0.0900939383879,0.515253530764,0.000235586158079,0.204444461399,-0.623585611467,-6.88304466521,-0.150020042602,0.000299115013241,0.101746308027,0.425295924457,9.36359964981,4.23999977112,0.306639614875,0.352614726589,0.025101059389,0.0840925870576,-0.00730945052431,9.83960265961e-12,-2.1988163188e-05,0.000266809147814,0.00274046566175,0.0713001506547,2.76099991798,1.80534782907e-05,0.35030067269,-0.0231777872325,0.0122472813039,-0.329003432251,7.90080183289e-07,0.245350005401,0.19858583934,0.207174516142,0.423182212187,2.46536608972e-08,0.00260605919613,0.407650845285
-2.20844827428,0.686429265764,1.27642265141,0.000127642820452,0.143730179457,0.68508140338,0.0945173640582,0.186509742868,0.418962369896,-0.010023780305,6.76758256409,0.0870554549313,-1.81009967275,0.000398293532867,0.219102054368,0.844993090512,0.00964697647929,0.464508645255,-1.43979482337,-17.11591145,-0.487686402521,0.010704180007,0.169930072245,1.2302960585,4.2024998045,2.75999999046,1.33561362106,0.393196983567,0.155661302724,0.446074460948,-0.68298571165,1.80836312712e-05,-0.00160650398235,0.0291683690819,0.141655627657,0.178213429406,6.77199983597,0.00898266256243,0.785252988672,-0.0910104879751,0.043921257253,-1.43092139047,0.000109076988969,0.980229512879,0.318315966654,0.708254669011,1.5458495909,0.000865477037613,0.111369283627,0.913343838153
-1.27555509608,0.31455411784,1.51510332589,0,0.0771564271329,0.787398766852,0.0707239027262,0.120185084975,0.302992049426,-0.00468169512471,4.84212184904,0.11166930686,-1.09202000654,0.000398293532867,0.251825091987,0.658090426757,0.00111286018903,0.203222602598,-0.74933068431,-4.85992222768,-0.487686402521,0.000938975808245,0.114935214526,0.148793747519,7.50760005226,2.75999999046,0.947949805021,0.378568125764,0.0830193717618,0.18742635636,-0.686550871376,1.83843385697e-06,-5.89515199098e-05,0.0010703488504,0.0868763034321,0.0432098928139,3.89800000191,0.00289040391564,0.345679068925,-0.0910104879751,0.0237492882715,-1.43839074631,0.00016229216704,0.559444442413,0.418607312498,0.204867713131,1.15670297395,0.000891292363801,0.111369283627,0.506172861909
-0.985429420164,0.304461463439,1.65000977795,7.48251188324e-05,0.0295729907395,0.916407588779,0.0596672674267,0.100766063677,0.30036525537,-0.00154181519246,4.19824296279,0.116717539698,-0.860923219269,0.000398293532867,0.293084565352,0.628796457076,0.00010723840708,0.58063587146,-0.406773072744,-2.74300026894,-0.487686402521,6.94904879921e-05,0.0759978542462,0.26439290327,10.824099749,2.75999999046,0.79927606706,0.270932419963,0.217925823813,0.104259808921,-0.681573183061,1.32541566165e-07,-2.13873752413e-06,3.88318274704e-05,0.0333935195402,0.0942596045773,3.81999993324,0.000595053765222,0.223866552093,-0.0910104879751,0.0130560452138,-1.4279620059,5.42571672028e-05,0.409864291925,0.545061616999,0.0365338541355,0.975869586086,0.000855249314433,0.111369283627,0.386464340843
-4.93122916019,0.0260094402239,0.0174941793518,2.86458002972e-07,0.016068524536,0.258594808928,0.130923316934,0.0937324935254,0.0105161835895,0.00201218455742,0.0165590680975,0.145652174725,-3.95878035311,1.02879942644e-05,0.575513372329,0.325890665358,5.31888809221e-05,0.318061538583,-2.49846610759,-53.5255144094,-0.273142853562,0.00163366011591,0.182280134631,11.8983232801,7.02250050545,3.5,1.8285885392,0.357410585074,0.0169044884658,0.0038513267761,-1.01762137713e-09,1.70682965804e-05,0.000247863004627,0.00120365131511,0.00600452792026,0.234952346014,5.88700008392,-1.08267195927e-08,0.0950489000269,-0.102303859445,0.0259033844971,-2.20914169272,1.82569707087e-12,0.350709064374,0.00504548696755,0.891224608129,0.0894915310393,1.57138328582e-05,5.708118813e-10,0.510487381318
-2.63663804686,-0.0938738904512,0.0216220202397,2.49495685085e-07,0.00861707524427,0.276067414265,0.098949714198,0.0743989287799,0.0244444211324,0.00101077932866,0.0119631910333,0.196662543514,-2.15950396926,1.02879942644e-05,0.614399373415,0.283760935992,1.38638193775e-05,0.257340706919,-1.38130380499,-16.8644985731,-0.273142853562,0.000135487460956,0.119865185642,2.46366780726,10.3683986488,3.5,1.19704534922,0.41270635573,0.0127766487495,0.000825651622573,-9.98395257341e-10,3.67491567523e-06,8.73184742842e-06,4.24028574024e-05,0.000341968311231,0.146981113017,3.98799991608,-2.8534202746e-09,0.0503699306066,-0.102303859445,0.0121169850206,-2.16740394648,1.52767402381e-12,0.257869267318,0.0158572447551,0.512604110095,0.0676362440769,1.49434306779e-05,5.708118813e-10,0.394702087248
-2.30784191992,-0.0513244587238,0.0226048383829,2.41575195139e-07,0.0188154792486,0.253935447505,0.0931873312178,0.0656038520883,0.00312174491374,0.00239940505372,0.0111218208151,0.203847268813,-1.89035924662,1.02879942644e-05,0.56514377204,0.250502728674,4.17264963477e-06,0.242883361123,-1.1156804393,-13.7234370791,-0.273142853562,0.000299040188943,0.135525170306,1.86149596556,9.7969007164,3.5,1.09521738782,0.385276783702,0.0117938294347,0.000581594164975,-9.87182061233e-10,1.2819323102e-05,1.54634015115e-05,7.50920597986e-05,0.000231003745733,0.131082044458,4.66199970245,-1.53331445328e-08,0.0429137637797,-0.102303859445,0.0117219663328,-2.14306135739,1.34341400116e-11,0.236337780586,0.00216235155752,0.443289815163,0.0636974157046,1.4494107555e-05,5.708118813e-10,0.372959628045
-1.82847402108,-0.128153326427,0.0244721951983,2.23094020458e-07,0.0642750230789,0.213165993395,0.0810131749879,0.0435595092679,0.0295636644038,0.00976418350437,0.0100523464374,0.21063422841,-1.52497537964,1.02879942644e-05,0.474409676797,0.191661153756,0.000148885300492,0.215414419621,-0.726860439812,-9.32322313022,-0.273142853562,0.00100032299309,0.168787884206,1.14650674526,8.82090016994,3.5,0.934452621245,0.310810549652,0.00992647379097,0.000249678215758,-9.7703163664e-10,0.000112104028911,4.10370867384e-05,0.000199280822465,4.43678147364e-05,0.104834350753,3.44499993324,-2.81045646145e-07,0.028847035466,-0.102303859445,0.00873298857882,-2.12102592588,4.59427771577e-10,0.207135756749,0.0230651090575,0.355183698693,0.0553758737085,1.40873727335e-05,5.708118813e-10,0.336314211609
-1.4165710094,0.0264823743718,1.03101953392,4.07510870875e-08,0.016068524536,0.753902044294,0.0637865186015,0.164370960049,0.499978071179,0.0045636058055,3.94659587414,0.0315388879928,-1.35057158639,1.67105553821e-07,0.124619160836,0.93607682362,0.000866219733095,0.532750482763,-2.49846610759,-53.3790154371,-0.357106404751,0.000820629263734,0.106683327232,4.21849651187,7.02250050545,3.96000003815,0.920938920975,0.357410585074,0.202466071672,0.369591800971,-0.0657989354882,1.81945067735e-11,0.000562149750486,0.00256778952892,0.474448909701,0.290005923263,8.14099979401,-3.91145538713e-05,0.899761959659,-0.128858599505,0.0149370272395,-0.699736556979,2.33179261731e-07,1.35202242681,0.339944881316,0.444712307725,0.750762547637,5.62650564031e-07,0.0120879212307,0.851427598486
-0.851973353041,-0.0870391724706,1.16184370715,2.55373494627e-08,0.00861707524427,0.804841322375,0.0482088136256,0.127704266313,0.346317955758,0.00229243306502,2.87386775524,0.0425844512377,-0.913253113617,1.67105553821e-07,0.133039366268,0.715493222121,8.12924630513e-05,0.245884838198,-1.38130380499,-16.8078894006,-0.357106404751,6.80588172818e-05,0.0771132720967,0.498269888041,10.3683986488,3.96000003815,0.725219035111,0.41270635573,0.071641842745,0.144257388323,-0.0649490896952,1.61281044174e-12,1.98037051175e-05,9.04594311221e-05,0.0660764856926,0.0848336399059,6.242000103,-1.42107054444e-05,0.504288864122,-0.128858599505,0.0106524634513,-0.690698900598,2.98745368462e-07,0.818974494316,0.384674428867,0.148945260056,0.567414126521,5.37739457246e-07,0.0120879212307,0.539636178969
-0.761718741519,-0.0467476884106,1.19299237641,2.22772623662e-08,0.0188154792486,0.740318236805,0.0454013507705,0.115736370051,0.266931994188,0.00544181635452,2.67748275771,0.044140200384,-0.835372705019,1.67105553821e-07,0.122373772721,0.616794873628,0.000152997302501,0.177583521395,-1.1156804393,-13.674999366,-0.357106404751,0.000150215536077,0.0887471223057,0.288088705366,9.7969007164,3.96000003815,0.687842930456,0.385276783702,0.0404932291873,0.115537956964,-0.0644534285385,8.00456207262e-12,3.50707735284e-05,0.000160196397774,0.0554088754485,0.0557270296221,6.91599988937,-5.08507248219e-05,0.445816185876,-0.128858599505,0.0122469280644,-0.685427808769,1.53156440949e-06,0.724772748839,0.32801700197,0.0947989933131,0.534370498938,5.23210563654e-07,0.0120879212307,0.490826427439
-0.632945882962,-0.119499520168,1.25217470689,1.46703935538e-08,0.0642750230789,0.621459799834,0.0394700387552,0.0814822707003,0.152179202311,0.0221450285771,2.42785575822,0.0456098190762,-0.724548881519,1.67105553821e-07,0.102726606639,0.448485461591,0.000348949865831,0.0478109746864,-0.726860439812,-9.28814030563,-0.357106404751,0.000502487826764,0.113893347146,0.0538627687049,8.82090016994,3.96000003815,0.624359552519,0.310810549652,0.018689156995,0.0669267776004,-0.0640047550647,1.18109594841e-10,9.3071525964e-05,0.000425132430645,0.0159020488197,0.0126754292682,5.69899988174,-0.00044071331824,0.351290215424,-0.128858599505,0.0156683116873,-0.680656405867,1.93844673452e-05,0.596921726597,0.223647951041,0.025973114196,0.464559400652,5.10058732279e-07,0.0120879212307,0.414667297006
-1.78676468644,0.00607974416012,0.00670916198094,8.96875369442e-12,0.0566444319803,0.159763352622,0.0322786293737,0.0528031001512,0.0528882336647,-0.0172538329332,0.000556385390049,0.107375846329,-1.25835658423,7.37817716085e-09,0.260784314326,0.181481154135,0.000616142240925,0.22832880207,-1.7237436045,-15.1982235379,-0.113121581396,0.00256899974649,0.213519066185,2.94421517887,7.5625,4.43000030518,0.423096332587,0.405662653072,0.00371946546405,0.000148384958237,-1.48634010771e-13,2.28071046862e-06,-0.000295949731721,0.00102356213871,1.79545297427e-05,0.139692202533,2.9279999733,-3.94672228527e-09,0.0747475769318,-0.0163770382618,0.0234280254016,-1.08016299465,1.33629296906e-12,0.194202786833,0.0250311865052,0.440430218824,0.0674762568566,9.5067515688e-09,1.07846254662e-13,0.344328986845
-1.28850480186,0.00369195041057,0.819769960263,1.22202716644e-08,0.0566444319803,0.563233150855,0.0493944843243,0.105040891556,0.154863167122,-0.0496320321704,0.654753804097,0.0583427655408,-1.07395837377,7.47838951843e-07,0.141697398695,0.491781699754,0.000699686867157,0.283446712823,-1.7237436045,-15.3635559082,-0.339856108459,0.00125317063841,0.132969946433,1.03305780086,7.5625,3.77999997139,0.563859409343,0.405662653072,0.0758168865291,0.0843503615322,-0.00303096282978,7.89777053772e-09,-0.000851323103828,0.00134050264032,0.0178270801993,0.122070310681,5.5640001297,-5.17220594042e-05,0.279235840685,-0.0776303026799,0.0198535644344,-0.918994725986,4.37267576227e-07,0.320556660659,0.124870562498,0.298199968235,0.599685204851,1.3092166963e-06,0.000719747833428,0.439453162107
-2.05699364053,0.00061476772851,0.0285864632388,2.86483038332e-08,0.0566444319803,0.222225714639,0.0268145889858,0.061875000596,0.0286972627379,-0.0188198847508,0.0312311885987,0.128552236187,-1.46263791747,4.51686010883e-07,0.312215529984,0.225453300559,0.000271520408731,0.262026335129,-1.7237436045,-15.4631110297,-0.157876927831,0.0022243779143,0.192422876864,2.0144629118,7.5625,3.92000007629,0.534710780428,0.405662653072,0.0133831765675,0.000979656080739,-6.95276265958e-09,8.48417930494e-06,-0.000322811740707,0.000930038661237,0.000163276842466,0.141529966311,3.13400006294,-7.8436944981e-08,0.094353303664,-0.0454471169254,0.0234165865037,-1.36448198133,1.11287241867e-09,0.282878475476,0.0226618296425,0.534699072434,0.0970569989722,6.61200431948e-07,3.88793244205e-09,0.414610220921
-0.226299721878,-0.00338579598786,0.513197270524,2.91166438701e-35,0.0566444319803,0.359133338599,0.00243922776093,0.0799005698174,0.0343701719424,-0.0211462439634,0.218899357061,0.000753019212076,-0.178290090012,1.76314933364e-32,0.00182886194251,0.324652752805,0.000229747971123,0.280000001192,-1.7237436045,-15.9626668294,-0.0390402155442,0.00172310953444,0.161737487024,1.44628101357,7.5625,8.57999992371,0.0759228886735,0.405662653072,0.0505969131127,0.0270365403683,-1.48471305419e-05,1.19701596459e-33,-0.00036271507045,0.00360065245814,0.00279886583756,0.135030854041,3.58200001717,-4.06683505093e-06,0.745080938609,-0.000509843197757,0.000911935213398,-0.00886890497198,4.06966156258e-08,0.366657011874,0.029773766184,0.0994411575028,0.172001256861,3.24975158472e-32,5.97591919249e-06,0.440055917883
-0.249434507444,-0.000118921644793,0.400161901639,5.59533172242e-37,0.0566444319803,0.338219020154,0.00321810788247,0.0772447841619,0.0238517535172,-0.0216793680249,0.0138341317592,0.00107932421584,-0.194946170307,2.87382158923e-30,0.00262136071739,0.309009178857,0.000167089376957,0.254437875086,-1.7237436045,-15.5004458957,-0.0411182223939,0.00178576812861,0.16557317028,2.22107428724,7.5625,8.28000068665,0.0812107506808,0.405662653072,0.0445817963461,0.0194918833922,-7.67232220442e-08,5.99979929442e-31,-0.000371859584806,0.00341360575095,0.0017411197268,0.142026678768,3.52699995041,-1.94999056373e-06,0.480578685086,-0.000368260060666,0.00122932515057,-0.0125634675816,2.73117214636e-10,0.249669711019,0.0118837711685,0.108323686257,0.179498831164,5.08145441811e-30,3.68960397348e-08,0.355892447445
-1.80280761405,0.000112674311875,0.0188019265784,6.69598621287e-12,0.0566444319803,0.199077401798,0.0186303032659,0.0586072747152,0.0380095364801,-0.017883888478,0.000430668275214,0.108454990491,-1.28459122045,4.88982352331e-08,0.263405237746,0.209169918999,0.000386394269801,0.226562510012,-1.7237436045,-15.4773339166,-0.133786854277,0.00233925177537,0.199454919649,2.99586802273,7.5625,4.19999980927,0.458552311118,0.405662653072,0.00900373909919,0.0005503172779,-1.12792634665e-12,2.40288888732e-06,-0.000306756882236,0.00101836639684,8.36654093899e-05,0.139369488804,3.06799983978,-3.25119664333e-08,0.0726883940912,-0.0175983069857,0.0234463848057,-1.13083955276,8.92168483722e-13,0.189164032452,0.0150820149472,0.47396266251,0.0832257055451,6.87391311772e-08,7.64295766928e-13,0.32679740128
-2.27524312716,0.780014096875,1.50044964628,6.05058141098e-05,0.114369599663,0.859486660971,0.102279061218,0.194065480953,0.613801251952,-0.0612122928913,6.7100936524,0.131206469238,-2.12076119316,0.00370087116004,0.319365206415,0.994873088439,0.00572478525879,0,-0.586602855285,-8.35937485215,-1.05105862337,0.00370087116004,0.132525114912,0,5.10759995689,2.26999998093,1.95381385181,0.423612794649,0.00663915142333,0.44103982404,-2.33671619991,0,-0.00527853217096,0.00986245707661,0,0,7.40799999237,0.0115189616493,0.623582781887,-0.357296040916,0.0383883983837,-2.2970979531,6.05058141098e-05,0,0.52726589059,0,2.05970037856,0,0.253122158693,0.799949609569
-1.30249137779,0.334406057935,1.28686915652,2.01513279708e-06,0.114369599663,0.649586024226,0.0714729340029,0.15378701075,0.295525503528,-0.0665869635011,2.57849906321,0.0626004391452,-1.05133332147,1.83206641327e-05,0.152373600825,0.669789659273,0.00410565391086,0.393876339098,-0.586602855285,-7.9125978563,-0.373795520888,0.00532000250797,0.161743247937,1.33534890253,5.10759995689,3.28999996185,0.735333336724,0.423612794649,0.124397361001,0.288600340082,-0.111526979604,1.54173323518e-07,-0.00574200724079,0.0143398909272,0.0165599303646,0.165413062632,6.03800010681,0.00326181523447,0.539933202335,-0.0548295072013,0.0318692134568,-0.78892130539,4.16301524888e-06,0.0239068750752,0.222575189129,0.303461719035,1.3072564365,1.52539470099e-06,0.0274872759658,0.649168257033
-1.85047417199,0.266654966067,1.04149678877,5.36113502875e-05,0.114369599663,0.63672337129,0.0756760704871,0.151402754311,0.279930243131,-0.0696742389393,2.74959685961,0.101166957138,-1.50840901644,0.000312540870483,0.246247051206,0.652940295084,0.00399000179481,0.391573344992,-0.586602855285,-12.1484376333,-0.519796767505,0.00543565462402,0.163830255661,1.25976318359,5.10759995689,2.82999992371,1.06523999092,0.423612794649,0.128120638668,0.233138341197,-0.118879625426,5.2103716887e-06,-0.006008232895,0.011435609686,0.131946924248,0.161415291005,6.15500020981,0.000595636175716,0.403538227514,-0.181686941847,0.0372952887406,-1.30376487389,4.91720102343e-06,0.0389333633877,0.222892947224,0.386320222439,0.948103426647,4.00983238576e-05,0.0285142477561,0.668259283211
-1.6679850999,0.176104406646,0.864785470958,8.18199206755e-06,0.114369599663,0.5647230015,0.0671746634142,0.138195983673,0.199572877094,-0.0729158787766,1.62914769841,0.0879503285964,-1.31183230439,7.56169105383e-05,0.214076904971,0.564013886641,0.00329608875389,0.395411006224,-0.586602855285,-13.2031255716,-0.404897325314,0.00612956766494,0.176352314449,1.78886381682,5.10759995689,3.08999991417,0.848493528368,0.423612794649,0.139796138528,0.171730533962,-0.0249416806114,2.35882992704e-06,-0.00628776988602,0.0122826918049,0.114065230375,0.182947259018,5.85799980164,5.76092010072e-06,0.358164329233,-0.132675221616,0.0360255184059,-1.03954691477,1.47615280664e-06,0.0429797102929,0.149252039843,0.39891707157,0.707715992486,1.18989608722e-05,0.00756266900226,0.618413261269
-12.4109737427,0.0453333324856,0.0501247721892,0.000229542304746,0.016068524536,0.381939606252,0.345404513809,0.113002193423,0.0959112641749,0.00219965072015,0.0769367331686,0.28463892043,-10.6006002221,0.00456979841874,1.1246897295,0.450450444645,0.000349527294094,0.35114446627,-2.49846610759,-53.5444211372,-0.649019064228,0.00133732170273,0.154726155112,10.2217404197,7.02250050545,2.44000005722,5.46376109215,0.357410585074,0.060059407503,0.0176609033649,-5.56226748176e-07,0.00118728460913,0.00027095528321,0.000606283621057,0.0386161460259,0.249917337717,6.40499973297,-2.815739397e-07,0.0290909089333,-0.298573053884,0.0137558045222,-4.77937394902,3.35441876742e-11,0.437659492177,0.0452058561447,1.68052957378,0.188002387694,0.00859381731543,2.40558530313e-07,0.539504122143
-5.69886888131,-0.165666659673,0.0690909000244,0.000194987550775,0.00861707524427,0.40774631146,0.261051115451,0.0891134835451,0.0895465176211,0.00110494908134,0.0556164149948,0.38432528852,-4.68623208052,0.00456979841874,1.20068220534,0.379199981689,3.84406201413e-05,0.273112365116,-1.38130380499,-16.871804387,-0.649019064228,0.000110910660192,0.104282716843,2.03460183659,10.3683986488,2.44000005722,2.87577447431,0.41270635573,0.0410932796678,0.00471030820286,-5.46734104875e-07,0.000295657471672,9.5453542834e-06,2.13584761687e-05,0.0030535532116,0.146284651916,4.50600004196,-8.34206809965e-08,0.00597080272429,-0.298573053884,0.00805101880066,-4.69780848628,3.08041072211e-11,0.313347704194,0.0599468809112,0.90148817305,0.142089147805,0.00817578458224,2.40558530313e-07,0.406014561526
-4.8585190193,-0.0907777680291,0.0736066462851,0.000187582966943,0.0188154792486,0.375057818196,0.245848681398,0.0792341971802,0.057188772548,0.00262294680419,0.0517132904108,0.398365947073,-3.95874880898,0.00456979841874,1.10442506928,0.332641626619,5.84171612093e-05,0.254533287084,-1.1156804393,-13.7296866259,-0.649019064228,0.000244795677369,0.118475225726,1.51800545146,9.7969007164,2.44000005722,2.53374242709,0.385276783702,0.0365775360987,0.00347694254828,-5.41197737053e-07,0.000782075772715,1.69040569093e-05,3.78241483692e-05,0.0022294160606,0.128122389767,5.18000030518,-3.8652431518e-07,0.0112224004871,-0.298573053884,0.0154625630365,-4.65023728942,2.40784170006e-10,0.28569424259,0.0412749162069,0.758868569266,0.133814519691,0.0079319755395,2.40558530313e-07,0.381561594264
