0.717618508264422,1.05068043924531,0.376448345003055,0.762190403402183,0.720191511929949,0.817799602225157,0.672081167573015,0.808012732533444,1.19325077524078,0.824986942767964,0.695361019211667,0.794129121387757,0.343202082343169,0.687520103569033,0.453432233985636,0.628341592146887,0.749789961395835,0.485614708248858,0.731411861775171,0.580168765434984,0.934838944891801,0.793190600689393,0.255644661920918,0.659033495241759,0.841764581332862,0.333425552007959,0.533152416669413,0.706470679372027,0.809558943127571,0.696407955808686,1.04459274099043,0.485126298708312,0.322254967177287,0.535178111400455,0.557310160249472,0.45757781015709,0.296305446187034,0.210613714763895,0.876627881312743,0.267316293669865,0.165286720031872,0.594162254361436,0.0417658698279411,0.661673980299383,0.246718648821115,0.368052148493007,0.0658544113393873,0.112918756902218,0.265310630202293,0.342305453727022,0.00578844198025763,0.407680991804227,0.508971381699666,0.272615316556767,0.189924533711746,0.5412425363902,0.59234947967343,0.511590995360166,0.862580606015399,0.777684981236234,0.121520839864388,0.38678308785893,0.934479547897354,0.655208547599614,0.425373969133943,0.965552881592885,0.199322380591184,0.85303761344403,0.197856350103393,0.414110884768888,0.934536032145843,0.490605521947145,0.967595670139417,0.736604360397905,0.552670571953058,0.776470924727619,0.87242563161999,0.0758331227116287,0.111034605652094,0.485866052331403,0.211265565361828,0.768361339811236,0.645226826658472,0.408231415553018,0.459570338949561,0.71044107992202,0.341223341412842,0.839499996043742,0.658333976287395,0.704323679907247,0.199258438311517,0.901840758975595,0.370400505140424,0.0620877284090966,0.301328935194761,0.527630708180368,0.173795820912346,0.316207164432853,0.27183476719074,0.899927912978455,0.770080067915842,0.892565350281075,0.303965588798746,0.0819953533355147,0.498712988803163,0.00369324325583875,0.771380965365097,0.930595789570361,0.0160268968902528,0.434553279308602,0.496136838570237,0.306622270494699,0.229641860350966,0.992345113074407,0.0695395884104073,0.739888955140486,0.461429894901812,0.544084280030802,0.0118196601979434,0.576183499535546,0.151481830980629,0.0344370419625193,0.806125202216208,0.976281354436651,0.734344872413203,0.344702679896727,0.654979554237798,0.795270884642377,0.392171096522361,0.0367313588503748,0.981838313862681,0.878516343422234,0.23448940878734,0.177020188653842,0.694371638586745,0.421455396572128,0.453148839296773,0.424348151078448,0.755733697442338,0.338740614010021,0.197000049287453,0.312549747060984,0.239461088785902,0.895431881072,0.0500719968695194,0.640843513654545,0.458875447046012,0.960670437430963,0.62912269262597,0.570349551271647,0.974412459880114,0.708745126146823,0.294379089027643,0.936279328074306,0.400006851181388,0.324355862103403,0.967246286803856,0.660654833773151,0.972802479285747,0.246514703379944
0.715566066093743,1.33938105270713,0.468829588514449,0.855992740899496,0.744428400427692,0.928019605119017,0.964219787451585,0.440188823566616,0.706506470573413,0.143661337584775,1.10055796443331,0.834290417365118,0.634725515256431,1.3186426287439,0.718128308606802,0.898055682694834,0.570385927204069,0.606874284770525,0.657508127517911,0.697807372961284,0.857992352310668,0.358392198682631,0.655707095374601,0.651923203336162,0.690099644401636,0.458734178395601,0.659853521483634,0.476343660008326,0.897494704239326,0.802234500494689,0.671544064729874,0.823132556957142,0.425628861645237,0.226116205332801,0.667117583565414,0.402120842831209,0.174504111055285,0.805281120818108,0.0486105645541102,0.463451398536563,0.289269895292819,0.0399842103943229,0.692042388254777,0.375351130031049,0.475801954744384,0.49798858189024,0.531672313576564,0.56454928452149,0.223805349087343,0.370324479183182,0.97441329038702,0.663763634860516,0.235728077124804,0.824330681236461,0.213257008232176,0.16788791376166,0.488946924451739,0.674481040099636,0.697305779904127,0.0626694275997579,0.493873836472631,0.956359921721742,0.149684514617547,0.0182987027801573,0.320664532715455,0.323410149663687,0.495810316177085,0.858140405965969,0.0676921813283116,0.572577645070851,0.209450918482617,0.0675397790037096,0.674963613040745,0.979024325031787,0.85403917520307,0.872912468155846,0.15453903703019,0.00516770593822002,0.318469358608127,0.730777392396703,0.274643610464409,0.852968007326126,0.89735606405884,0.107097788946703,0.275570855243132,0.377947745844722,0.880864032777026,0.518520053708926,0.797933732392266,0.828896677354351,0.260497726965696,0.52847583219409,0.677362866466865,0.893443639390171,0.707842091331258,0.960745973978192,0.493749864399433,0.536885721608996,0.0634455401450396,0.706050538923591,0.22544926032424,0.390713915228844,0.382134166778997,0.571711977012455,0.210748287849128,0.792260581394657,0.794918437721208,0.319429797353223,0.668512259609997,0.780134490923956,0.175585848279297,0.763110572705045,0.902611675439402,0.308491073083133,0.19763020076789,0.372447820613161,0.656686746049672,0.445501094451174,0.852070770924911,0.227928596083075,0.341984671074897,0.605789741734043,0.516351290279999,0.25278709246777,0.357378169195727,0.369130024919286,0.358374330680817,0.883411751361564,0.0398564648348838,0.0561251991894096,0.972316094907001,0.841887650545686,0.418134615523741,0.207944893045351,0.233581966720521,0.0877642689738423,0.100243061548099,0.0636404817923903,0.00336279789917171,0.822140023810789,0.891762824496254,0.784799276385456,0.791255976771936,0.543270952068269,0.338901882525533,0.374490211950615,0.453244049102068,0.433646454941481,0.671515537658706,0.826285054441541,0.0307465419173241,0.142092307796702,0.0745392113458365,0.790930670918897,0.0920722142327577,0.782754496438429,0.53065088391304,0.287323376396671,0.0812908210791647,0.221757792169228
0.712514678714797,1.05444969242265,0.489537033549312,0.651416688387196,0.627656805554794,1.20489285337554,0.528769269178357,0.650486022791165,0.787574944808862,0.597004700377804,0.619283711872352,0.749300491264138,0.918857025961784,0.871913234807681,0.919834916815262,0.66880782784139,0.555089015289556,0.789841593898995,0.674214420472872,0.819374864474538,0.720535117699476,0.855573875395826,0.848457158337219,1.21161651362223,0.963647719012573,0.831504662738956,0.749777408633625,0.880488893589596,0.490498478911819,0.708385500797666,0.465635955256062,0.498553398263735,0.283037320943549,0.787152716424316,0.319038378540426,0.0220272864680737,0.711410730844364,0.576095288153738,0.0899294158443809,0.561524630989879,0.280032285489142,0.345755433430895,0.715900087263435,0.13484116923064,0.451665241504088,0.00689850631169975,0.0553797539323568,0.00858314754441381,0.498866989044473,0.661520795198157,0.114147758577019,0.0496785468421876,0.769040650688112,0.656321955146268,0.697085435735062,0.457595034502447,0.753655163105577,0.580329647054896,0.0835863731335849,0.14838003506884,0.675143982749432,0.489040661370382,0.485999502241611,0.497604616684839,0.0711469696834683,0.902961824089289,0.766894799424335,0.112045435467735,0.115105683216825,0.334350025979802,0.0799508700147271,0.820999226300046,0.538097148761153,0.225245533743873,0.422961416421458,0.347475746180862,0.916538543999195,0.14008497283794,0.6632025744766,0.25334446458146,0.440312277991325,0.0708580028731376,0.82725319173187,0.324350247858092,0.441960163181648,0.0954935234040022,0.477325811749324,0.834290199447423,0.838401444954798,0.655064039630815,0.356709799030796,0.318793640239164,0.684899292653427,0.734927937854081,0.560116584878415,0.67466710601002,0.686658403836191,0.847849261248484,0.546720342012122,0.444825471146032,0.377989978529513,0.896350572817028,0.0190123631618917,0.63695594551973,0.595758460462093,0.477954387897626,0.757412828970701,0.569640861824155,0.915585140464827,0.341468453407288,0.982893630862236,0.3722600992769,0.593444625847042,0.426647021900862,0.560082192765549,0.362744258949533,0.77112478367053,0.998272311175242,0.925016568042338,0.63106537447311,0.505899730138481,0.811640413710847,0.977242419496179,0.917438872391358,0.380441792774945,0.196398699656129,0.565115859499201,0.359180291416124,0.243645047070459,0.330742460675538,0.910067527322099,0.0308992834761739,0.294029175536707,0.254446604754776,0.966701997444034,0.619601162616163,0.747534054797143,0.162167018977925,0.64210638217628,0.676050500711426,0.124532848363742,0.185768242692575,0.742839130340144,0.103736930759624,0.14989313390106,0.725386283593252,0.370387024478987,0.895930721191689,0.0853497693315148,0.645200655562803,0.997334138257429,0.3455160909798,0.824171122629195,0.200882089557126,0.0475361179560423,0.152913447236642,0.793410523794591,0.724404978333041,0.686119143851101,0.464372811373323
0.711743867723271,0.808374303083805,0.812916069004399,0.745736190403949,1.1261590641017,1.02380696470106,0.87304391404642,0.934291662461809,0.866303642090473,1.33208391113951,0.302275868837329,0.847411111671029,0.692497742341048,0.907637026546706,0.93960872561664,0.735224615022453,0.696194192485674,0.821952876975665,0.907278631576209,0.843839278037674,0.793669631558195,0.0765046006738945,0.578478555394724,0.364686738752272,0.862397875373507,0.757790458006238,0.662777863978012,0.588995876237811,0.839083190373985,0.907546566487946,0.752420223765801,0.50537827010243,0.160183263942599,0.998909918824211,0.168303353711963,0.553468405269086,0.0387616830412298,0.556514048948884,0.719827858032659,0.375807197066024,0.0505236422177404,0.327977084321901,0.278536374447867,0.386056580580771,0.513663930585608,0.00731725990772247,0.378224077168852,0.787502194521949,0.924211002886295,0.0778162546921521,0.0807743088807911,0.495533215813339,0.636815420817584,0.202297590207309,0.265973351430148,0.358359515666962,0.401970545528457,0.811183266807348,0.8660026229918,0.733463581185788,0.19618101650849,0.988785287598148,0.138726130593568,0.0271848926786333,0.73129925946705,0.606744410237297,0.444348707329482,0.388590252259746,0.473918189993128,0.560996151994914,0.196144176879898,0.118164540734142,0.142467127647251,0.0872541589196771,0.723000991623849,0.793941866140813,0.906617108965293,0.0286664597224444,0.611070066923276,0.1891898305621,0.318184901960194,0.531195672461763,0.403219331754372,0.65694309445098,0.101462520193309,0.90955985407345,0.347316195489839,0.775828947778791,0.905543018598109,0.843677162658423,0.581059324555099,0.632261651568115,0.641342614311725,0.424091757507995,0.0133073618635535,0.58763512969017,0.741456118412316,0.910150104900822,0.509800072293729,0.476004826370627,0.570550044300035,0.711343381786719,0.0613451641984284,0.0937901872675866,0.293019932461902,0.967316474299878,0.786519294604659,0.978674514451995,0.250048998976126,0.212722711497918,0.279349236981943,0.0563855874352157,0.90064137824811,0.166787725873291,0.0320871386211365,0.304315414745361,0.355701476335526,0.968772918218747,0.71978159295395,0.718456203583628,0.0592417330481112,0.714337216690183,0.970465871272609,0.890040724538267,0.0100739260669798,0.63764415984042,0.829710222315043,0.223273949464783,0.439535048324615,0.561555381864309,0.863377500791103,0.937883636448532,0.150560734560713,0.922731601865962,0.268537422409281,0.072624416090548,0.966435918584466,0.69944238383323,0.3511082760524,0.361340730451047,0.849455385701731,0.136536401929334,0.999699139036238,0.279482686892152,0.269802339142188,0.598975420231,0.220224497606978,0.64189762622118,0.389008214697242,0.744455252075568,0.0518415132537484,0.911635803990066,0.963819553377107,0.398624466499314,0.0337564165238291,0.103413477540016,0.443430612329394,0.0842060579452664,0.647437886102125,0.707845431519672
0.711121222469956,0.692429044323734,0.84119366313235,0.955347548493991,0.472139581387242,0.36760125693225,0.840213297919013,0.652444987984139,0.393613063635364,0.647573482235181,1.2334403056025,0.709096554649483,0.690443628232286,0.911860378777447,0.394631480685907,0.511975410922688,0.905879809885119,0.681007234762776,0.406617494592342,0.762925293592827,0.472312908165998,0.822959695014738,0.655748236196825,0.837203685772758,0.635035761009771,0.602414329853708,0.704277260304071,0.543496047255045,0.788625157220914,0.50593885841761,0.280290576992875,0.713659788710682,0.915654056239873,0.429477106779814,0.0808225532528013,0.0731267300434411,0.476022724295035,0.253751795971766,0.298045969568193,0.165283703478053,0.653775289421901,0.437973791034892,0.99826372298412,0.535506297368556,0.318022962892428,0.445164729608223,0.166891447035596,0.807160685304552,0.800580584211275,0.189265552675352,0.322919440921396,0.785123125184327,0.538696214556694,0.793617920717224,0.0161455206107348,0.519077900797129,0.701158913550898,0.735464693512768,0.187483058311045,0.140016196994111,0.681364468764514,0.772905625868589,0.819461555918679,0.834084433503449,0.275733040645719,0.927300525829196,0.554476446239278,0.873465340584517,0.150334326783195,0.673044318566099,0.503600973635912,0.0724245710298419,0.946874403394759,0.911322658881545,0.989722281694412,0.712436310248449,0.541675800923258,0.821175714489073,0.847658398095518,0.51336018787697,0.17325179441832,0.673644062597305,0.334865669719875,0.239758339477703,0.277617447543889,0.000270775053650141,0.984839401906356,0.545694195432588,0.374239711789414,0.606912224553525,0.894577697385103,0.149130563950166,0.188489290419966,0.214591886615381,0.208926681894809,0.949347104178742,0.0551914284005761,0.617499068845063,0.562532044714317,0.613796981051564,0.203922072425485,0.0611217208206654,0.835704094031826,0.840166782960296,0.153538540704176,0.0702730221673846,0.639675262151286,0.717214648379013,0.840531004359946,0.256742233876139,0.304981521330774,0.0704286999534816,0.843916851095855,0.584843765478581,0.511484585236758,0.554456245386973,0.265328978421167,0.211902162525803,0.790384651860222,0.406988448929042,0.79533443460241,0.567027070559561,0.0106989352498204,0.547502692323178,0.519333617063239,0.733795531792566,0.627023169305176,0.692590618506074,0.7609566191677,0.124420744832605,0.690864539705217,0.399531930917874,0.655459926696494,0.918550334172323,0.874760753940791,0.257076835492626,0.785233037080616,0.0371396243572235,0.74148009554483,0.773419059813023,0.422509488649666,0.630894728470594,0.207064085640013,0.238204612396657,0.717652064515278,0.840950200334191,0.231105149490759,0.656199529068545,0.686214969260618,0.72369439760223,0.470703679835424,0.927759900456294,0.177582895150408,0.147866804851219,0.134460106957704,0.497460853774101,0.684106628876179,0.174658612813801,0.488990464480594,0.321832165122032
0.692731556482613,0.357445038245704,0.869867888699657,0.414160815466306,0.561606308229611,0.758371822347255,0.455629091458341,0.895258034896223,0.951940027279203,0.446492934800743,0.618483257760484,0.656073271383937,0.379003980102983,0.628160063120996,0.745367540445465,0.51000282913717,1.0888517033838,0.649408575076353,0.796369201972306,0.897787437948374,0.923344089190202,0.843519054145114,0.316893582426593,0.606070183922045,0.560039228759163,0.158739556001578,0.807891125946323,0.693012318314573,0.651474205365898,0.695845712207485,0.769272414982198,0.650135922042845,0.178157326532528,0.924613246461377,0.510941837914288,0.861109554534778,0.0392623133957386,0.580183628713712,0.238477805396542,0.0803241149988025,0.613682754337788,0.698957244865596,0.710944099118933,0.272939868737012,0.838424628833309,0.617484537186101,0.558559599565342,0.50921952095814,0.806108595337719,0.408123146276921,0.118785094935447,0.906233663205057,0.669906609226018,0.63437476544641,0.716537757776678,0.108580239117146,0.349394969409332,0.292374884244055,0.192888368386775,0.937803762266412,0.0305907363072038,0.734612454427406,0.0461748829111457,0.246266940608621,0.989503815537319,0.00207650987431407,0.0474390259478241,0.982365985866636,0.850849250797182,0.309513966087252,0.871208557626233,0.309880288783461,0.580229787388816,0.73021126864478,0.325612698215991,0.143878388218582,0.232723336433992,0.896934601711109,0.0893810344859958,0.759129797108471,0.394696319941431,0.506988932611421,0.532688992796466,0.123836152954027,0.0311414999887347,0.381231036502868,0.0171566486824304,0.256334086414427,0.926278196973726,0.216736712958664,0.900575161911547,0.947410377906635,0.244481750996783,0.392924779094756,0.852331810165197,0.745691604912281,0.468069399474189,0.439546870766208,0.446484946180135,0.851015556138009,0.582519361749291,0.42204936221242,0.760580320144072,0.818359811324626,0.109461141750216,0.801373554160818,0.702652963809669,0.578549421858042,0.659464568365365,0.634590781293809,0.560094555607066,0.029756655683741,0.979253824101761,0.533556108595803,0.738855178235099,0.438639147905633,0.208931736415252,0.0750834147911519,0.119965359801427,0.355514182709157,0.297478244407102,0.606978487689048,0.886722849681973,0.5707718716003,0.493780982447788,0.341602220200002,0.646570114884526,0.691364693921059,0.190010778838769,0.227467980701476,0.476034580497071,0.504867247538641,0.897846327861771,0.427706771763042,0.656918093096465,0.731293545337394,0.779978564474732,0.620696214027703,0.246759911999106,0.751853847876191,0.661299861734733,0.525722327874973,0.697757745161653,0.615721495356411,0.0800541799981147,0.661658154334873,0.902087658876553,0.221916142851114,0.699349153786898,0.265538264997303,0.698472589254379,0.546510095708072,0.397288184380159,0.158738958183676,0.80969065008685,0.98925936431624,0.810477055609226,0.831964526325464,0.56007831916213,0.840561538236216
0.687022846657783,0.522720961756002,0.616737339572179,0.730904177646512,0.612868386143296,0.507118412987497,0.746564329228268,0.65892402435405,0.885082418199136,0.840848048612217,0.72454712932067,0.768841083437617,0.787461365995096,0.588871077772141,0.394016805407159,1.02038399905749,0.655404465187079,0.710486976534499,0.588248951787992,0.968752867304614,0.68885728073583,0.665833500026103,0.811388544203335,0.78485611722407,0.700307498101358,0.572790001365557,0.870151317832609,0.514843369087686,0.773857285236178,0.46210801400963,0.602744065465978,0.678062725364198,0.399751455057412,0.0186639500316232,0.945570952957496,0.635002757888287,0.249290617182851,0.816252574790269,0.547079610871151,0.211292913416401,0.654683852102607,0.715196733130142,0.916293088812381,0.744288168847561,0.419850889127702,0.972134493757039,0.743660012958571,0.478424136294052,0.664286046521738,0.212645050836727,0.985772469080985,0.0209967838600278,0.880362575640902,0.594841750804335,0.627370507922024,0.29402169957757,0.355201272759587,0.431952926330268,0.109631621744484,0.198982779169455,0.463048157980666,0.703607366653159,0.610599925974384,0.505354612134397,0.915086223045364,0.0317211837973446,0.144737049005926,0.0211973276454955,0.620819873176515,0.679681338835508,0.291262989165261,0.139703397406265,0.416616400470957,0.142967582447454,0.0180401601828635,0.0700566910672933,0.906400970881805,0.859189409995452,0.0280285766348243,0.553745793644339,0.590446974150836,0.637486016610637,0.640021539991722,0.610782130621374,0.233015674632043,0.612572425976396,0.570958052994683,0.208112223539501,0.241158997407183,0.30550026264973,0.396389845060185,0.266360339010134,0.640947363106534,0.225698193768039,0.522467342438176,0.23198694572784,0.278664630837739,0.841220639180392,0.978010393213481,0.714213219471276,0.221211255295202,0.480839470401406,0.835245169699192,0.42663299292326,0.737596248742193,0.13386959861964,0.399740415159613,0.146531589794904,0.00112341367639601,0.525598960928619,0.95744952140376,0.84732465702109,0.114591860678047,0.782038091914728,0.0929701037239283,0.541687893448398,0.0901586338877678,0.625993554247543,0.113094966160133,0.56383865326643,0.466173996450379,0.0836558195296675,0.570982913952321,0.252205972792581,0.91582415997982,0.567724161082879,0.601952020777389,0.623821701621637,0.510556300869212,0.516216645250097,0.282124447403476,0.651607702020556,0.353530175052583,0.540560931665823,0.618450064677745,0.396741828415543,0.223922779317945,0.779945134185255,0.364406665088609,0.986923860618845,0.810490043601021,0.294305725255981,0.551906707463786,0.108856984879822,0.99490387388505,0.187911580316722,0.785901458933949,0.387373376172036,0.657958892406896,0.772770956158638,0.10215886333026,0.883085043169558,0.297881523612887,0.497137680882588,0.944532789522782,0.78820355492644,0.332335482817143,0.0162251139990985,0.197732877219096,0.777901901165023
0.682788078673184,1.05484415970826,0.792404252773235,0.404556733061678,0.704995161093429,0.390233097360716,0.5082288330142,0.402791342126418,0.775600259004024,0.796226670944157,0.845779942399792,0.652366146078621,0.830760646624195,0.644186673363331,0.495068879432232,0.40707614855615,1.04477624192698,0.757307501709834,0.612474382226527,0.979675274886381,0.912390592194443,0.664369388872934,0.434899602678328,1.09400160947452,0.405997742309635,1.18790232290546,0.740488444365527,0.62913943891873,0.672105874256957,0.432664087090765,0.237786953524068,0.90972249272548,0.490990054793656,0.626484019914642,0.355839621042833,0.902537394547835,0.765000966610387,0.30844881827943,0.914500172948465,0.4385707359761,0.989040096057579,0.661182211479172,0.783404768910259,0.0444470706861466,0.986091786064208,0.0117428675293922,0.0592664312571287,0.403077337658033,0.229822822613642,0.980271553155035,0.404147643828765,0.162863293662667,0.0671099757310003,0.506419747602195,0.46304131182842,0.0692953397519886,0.977313875453547,0.668128182180226,0.50045716506429,0.156999282538891,0.770671175559983,0.536351913586259,0.488986024865881,0.191292925504968,0.400189669104293,0.658329501980916,0.565890576690435,0.348664039513096,0.632010567001998,0.663579291664064,0.759852346498519,0.311699276790023,0.733505932381377,0.0455883555114269,0.81546545936726,0.574085785541683,0.022982134250924,0.509430187288672,0.88931204401888,0.169816727284342,0.463745671324432,0.578746331157163,0.525610937736928,0.720678938785568,0.214463214157149,0.543732291786,0.392783592455089,0.680504488991573,0.859663306968287,0.558442970970646,0.0607154823374003,0.595213644905016,0.465003096032888,0.453757043229416,0.997143357526511,0.770674416329712,0.254321103915572,0.302766307257116,0.41912231175229,0.47747297747992,0.789052292471752,0.467350143473595,0.0933508889283985,0.59394440241158,0.881946214940399,0.365021149162203,0.474183615297079,0.880544185172766,0.886547517962754,0.877925927983597,0.0996029074303806,0.696847033221275,0.443115926114842,0.113820778205991,0.468181810574606,0.769558609463274,0.0648440329823643,0.822399341966957,0.86526285414584,0.101674920180812,0.992074054200202,0.918305902043357,0.138614988420159,0.970075882738456,0.477761591784656,0.530257093021646,0.653516260907054,0.352072248933837,0.441258620005101,0.910438573453575,0.100240377010778,0.0758678384590894,0.977806236129254,0.324732121545821,0.125463408883661,0.651144352043048,0.221121021080762,0.436268550110981,0.205616931430995,0.316604426363483,0.507142212009057,0.846700837137178,0.430625639855862,0.790927987312898,0.391777104698122,0.321988822193816,0.138721406459808,0.814890110632405,0.212526723043993,0.931845949497074,0.174736137501895,0.456782654626295,0.902383257634938,0.133238497190177,0.833528609713539,0.19134265370667,0.110665544867516,0.730757104000077,0.899712058249861,0.21494746953249
0.668466738192365,0.962177420227392,0.691847183878192,0.637568904393114,0.632430416810414,0.723024452156294,0.411728726142929,0.779913682497531,0.545455531753456,0.648776435484343,0.727861252923487,0.413322508667057,0.772283333002845,0.93952808047939,0.820954980379706,0.722307463522142,0.953751340206754,1.04395354050054,0.942422040455149,0.736649001918849,0.653456019835546,0.819246702681113,0.796628879179389,0.483700773480969,0.760580029309293,0.500133373529518,0.759919324967085,0.602695238015987,0.902915736514683,0.647498722336896,0.418114332397371,0.515020402941731,0.839518128661439,0.499503279337659,0.581572648603469,0.047702923649922,0.536841552937403,0.617244574474171,0.179707325296476,0.0585474406834692,0.338026648387313,0.857225159183145,0.618592133978382,0.0889098027255386,0.637166417902336,0.649082261137664,0.432974482886493,0.543652770807967,0.286321921041235,0.455587409436703,0.241781906457618,0.654907125746831,0.63507222966291,0.749396581202745,0.00275307195261121,0.00623843166977167,0.278978979913518,0.483491017250344,0.892528499476612,0.691160211106762,0.319730767514557,0.0701307351700962,0.311930777737871,0.560938156209886,0.395997217390686,0.90700490726158,0.895915458444506,0.12784693040885,0.11804526578635,0.707589943893254,0.256831068778411,0.871979674790055,0.152208739193156,0.828133258968592,0.312112384475768,0.353546927217394,0.821998838335276,0.395578905940056,0.63831200869754,0.275890205055475,0.757585241692141,0.080690199509263,0.394678427372128,0.0229838867671788,0.614301620982587,0.891443273518234,0.727439016103745,0.689351496985182,0.143397680250928,0.54853455000557,0.462333557428792,0.156436846125871,0.613356069661677,0.835037081735209,0.0399587445426732,0.774601774057373,0.436722953571007,0.93426481843926,0.832684158580378,0.973213602090254,0.364642111351714,0.0707229326944798,0.557645241497084,0.30286876228638,0.206524062203243,0.764463712461293,0.921702194260433,0.924084226600826,0.192747743800282,0.0721088720019907,0.444813394686207,0.486427540192381,0.403188194381073,0.425762411905453,0.964532114332542,0.0645940988324583,0.659482822520658,0.296588267432526,0.0335448239929974,0.564115568064153,0.896748224040493,0.925078122643754,0.45159237831831,0.490825419547036,0.776148379547521,0.585706204175949,0.509010762441903,0.517707208869979,0.747202172409743,0.0618956233374774,0.840304343029857,0.246249393792823,0.0855093984864652,0.664153412915766,0.389663817593828,0.768138260114938,0.428928178502247,0.424892209703103,0.502748197410256,0.285016947658733,0.420677246293053,0.704791302559897,0.176072497153655,0.313198992982507,0.476481410907581,0.671237566974014,0.981766738696024,0.746970992302522,0.529786862665787,0.615770898293704,0.326491330051795,0.818891274277121,0.592285042162985,0.15778420236893,0.606569179799408,0.845763547345996,0.730664863949642,0.535154243931174,0.861945511773229,0.771056399680674
0.662005076417699,0.559625188339008,0.844664537758238,0.406285791155746,0.390151051242243,0.720025562470909,0.842734157729508,0.629439423570499,0.602548538501325,0.580898275676115,0.912064617772557,0.466251307070873,0.999083550574965,0.797704793159219,0.784943843931661,0.418875633091526,0.799077655399279,0.527777078626678,0.442787263581791,0.374960686030237,0.331841292657973,0.787855148778415,0.674840985666453,1.03436090763756,0.427132143239001,0.682169203231989,0.599109504910297,0.635201233614144,0.785104048014308,0.368827928255424,0.529361282370472,0.729491592489233,0.495715498924255,0.457202153280377,0.790409355424345,0.901062593562528,0.542170335073024,0.124929510056973,0.524400408612564,0.739495649700984,0.808420388726518,0.843303839443251,0.655561786377802,0.667409792076796,0.722456869669259,0.336995832389221,0.402949223527685,0.00786721031181514,0.0614723786711693,0.955461213830858,0.354878908256069,0.887484326492995,0.518342778785154,0.323378497734666,0.877246057149023,0.716448820428923,0.802924978313968,0.180410180706531,0.657434732187539,0.761609570588917,0.364615093916655,0.593125232029706,0.835019358200952,0.388898184988648,0.772275293013081,0.696114539634436,0.863600097363815,0.772005530074239,0.10206813341938,0.673551149433479,0.797761455643922,0.625060342950746,0.469153203070164,0.508441229583696,0.695594870718196,0.320034940261394,0.119527650531381,0.974816508591175,0.512620015302673,0.528214686783031,0.696301426272839,0.857951906975359,0.511022196151316,0.0514452669303864,0.029545551398769,0.422069019172341,0.686865078518167,0.264981175540015,0.6115355824586,0.704003986204043,0.257009441033006,0.750355720054358,0.680697243660688,0.154818058712408,0.640446549281478,0.777695606462657,0.341337030753493,0.327737547922879,0.785624842392281,0.484439687803388,0.0553470037411898,0.7461253690999,0.67694249865599,0.87169098504819,0.0790157369337976,0.247196019394323,0.682481832336634,0.316977767273784,0.178952961461619,0.711140829138458,0.305250264704227,0.635908970143646,0.604640602599829,0.470955178141594,0.886593617731705,0.754720033844933,0.838966483483091,0.905576289631426,0.874503860017285,0.397847539046779,0.462193719577044,0.547865318832919,0.643088018754497,0.14481452270411,0.664305651327595,0.0915931602939963,0.0529906447045505,0.713140094885603,0.352356527931988,0.642112135887146,0.0705058667808771,0.572442529723048,0.676047381013632,0.19915262889117,0.966174992034212,0.934792618500069,0.519960317527875,0.517973747802898,0.745672444114462,0.193697624839842,0.544361731735989,0.182928625727072,0.714237415464595,0.0282792677171528,0.00762831303291023,0.292746711988002,0.094367662910372,0.164913763059303,0.307723810430616,0.592573709785938,0.824365098029375,0.986330690560862,0.0921612109523267,0.512612332357094,0.871311086462811,0.742797156330198,0.0759266037493944,0.0241920643020421,0.650753651745617,0.47817222867161
