0.974792463472113,0.890839728402268,1.19644640511865,0.736291463505501,0.376209417590871,0.501316610025242,0.987331719370559,0.285948883276433,0.56457765516825,0.452814729418606,0.521868988405913,0.389410607982427,0.296161495847628,0.13071784353815,0.924763750750571,0.173909059260041,0.457668403629214,0.359412490157411,0.534004353452474,0.642794887535274
0.9737266858574,0.937555520980911,0.896640693061082,0.762050890771491,0.868757152697071,0.375987990759313,0.478377166436985,0.0981997200287879,0.634423638461158,0.43920051609166,0.796536368317902,0.0843329024501145,0.895828078966588,0.715770679991692,0.729309995193034,0.389736272860318,0.537059465888888,0.162753913085908,0.626960556022823,0.199429899919778
0.970997145865113,1.13135938820848,1.05160858990645,0.974187850956806,0.795470046577975,0.838267233222723,0.630043427459896,0.952209319220856,0.446421231841668,0.169229346793145,0.903052028268576,0.452122534858063,0.608278382569551,0.720694161951542,0.0286345407366753,0.829488683026284,0.24424555292353,0.829604300903156,0.885919699678198,0.168260744540021
0.970881566638127,0.82009798574089,0.915389808363129,0.910905470602119,0.821803021943197,0.776850663591176,0.913625507615507,0.986410235753283,0.88348335842602,0.785528759239241,0.432457163929939,0.707242103060707,0.820449773222208,0.0606404840946198,0.154635634506121,0.567461665254086,0.978366596624255,0.642053269781172,0.247843193588778,0.842060259310529
0.970451730070636,1.00600666985808,1.0819144330483,0.661735910951306,0.901695312466472,0.829833981581032,0.444613507715985,0.0617313184775412,0.466210738755763,0.662259541917592,0.33194047329016,0.892278899904341,0.905861876206473,0.621670444961637,0.598557606572285,0.0154557540081441,0.854641118552536,0.888254802674055,0.567759429337457,0.127880975371227
0.970162178855389,1.01183074866132,0.930831484757881,1.11179628790616,0.982507341308519,0.314783584792167,0.377445998601615,0.25442496757023,0.0504204367753118,0.805095464456826,0.917114556068555,0.0808591491077095,0.883619770640507,0.257706543663517,0.0339207374490798,0.784110329812393,0.639968262519687,0.482490853173658,0.981974597554654,0.297452977625653
0.969528166111559,1.13015561110167,0.953141638806137,0.705448333507659,0.26595108048059,0.0437531450297683,0.231293449178338,0.873904976528138,0.283335259649903,0.457323221024126,0.209279712755233,0.0616673221811652,0.432310114381835,0.550524686696008,0.477686499943957,0.758476423332468,0.777455214876682,0.98721442790702,0.988576581235975,0.0605142295826226
0.969208805356175,0.650192508050293,1.10167807753275,1.06104199636493,0.787098370492458,0.775772524066269,0.3226196996402,0.205956283956766,0.876709184609354,0.620620167348534,0.812734744744375,0.177698681363836,0.319292689673603,0.615352575900033,0.78373635513708,0.311779232230037,0.436518014408648,0.0167693838011473,0.623556985286996,0.241054691141471
0.96467367419973,1.28459040557797,0.891444346447088,1.01322654707819,0.190747030079365,0.615391323342919,0.00273815705440938,0.0591499349102378,0.952303065452725,0.382501091342419,0.300712818279862,0.41387179098092,0.926045051543042,0.300927806878462,0.0606572690885514,0.806589150102809,0.0128566618077457,0.236845302628353,0.908010457875207,0.871661365497857
0.964317037956789,1.06417116459377,1.08336192393672,1.18459235783669,0.00374910165555775,0.206084111472592,0.652651750715449,0.94758694479242,0.0983216864988208,0.886395326117054,0.572182454401627,0.135767400497571,0.210091391578317,0.284465322736651,0.946361165028065,0.707121997373179,0.543711971957237,0.56307009793818,0.16449770773761,0.582862455165014
0.963312016334385,1.0368348354301,0.800190916914507,0.955924304720459,0.556995858903974,0.125277600483969,0.373402920551598,0.681258748751134,0.282070479588583,0.62163227214478,0.386782174697146,0.120225680526346,0.950242917053401,0.754918427905068,0.525274250423536,0.944644154515117,0.652764642378315,0.283736674347892,0.621472655097023,0.94975366583094
0.962333308532834,0.880227276172766,0.780972101968418,0.840493683442549,0.409749276237562,0.962790735764429,0.960594591218978,0.332834372296929,0.981742354342714,0.955860521178693,0.279481674544513,0.42612814065069,0.173239984083921,0.83186126081273,0.925386261893436,0.100993441650644,0.792682019760832,0.00930902524851263,0.828096878249198,0.776173950172961
0.961853419896215,1.14732350372602,0.677132050919525,0.88972458744475,0.922948800260201,0.430424353340641,0.150197556009516,0.514263552380726,0.618619211716577,0.600515416590497,0.26004286762327,0.651983585674316,0.844587257597595,0.129071018192917,0.75126305827871,0.818795769009739,0.222500121919438,0.47129891673103,0.260094472905621,0.479774875566363
0.961409936426207,1.13431315224073,1.03147060225309,1.08588485044775,0.521063483785838,0.635346410097554,0.247785312123597,0.209530364256352,0.0397275660652667,0.537875047884881,0.959383608773351,0.460969334235415,0.556953181512654,0.866795856505632,0.872944886330515,0.0637066813651472,0.48668429418467,0.0935307934414595,0.524063731310889,0.691351611167192
0.961096282117069,1.10552673937639,0.992703796809641,0.795013363131209,0.041392597835511,0.51402184413746,0.521832239581272,0.362475298112258,0.348333962727338,0.570037006866187,0.634132584789768,0.488629336468875,0.521210233448073,0.0710792322643101,0.578260059934109,0.00863796332851052,0.436372129013762,0.0720731844194233,0.230492972768843,0.16228004405275
0.960617997217923,1.01487110789964,0.546063944916597,1.04353796084688,0.565851251361892,0.665037477156147,0.418712256476283,0.16894967155531,0.511499252868816,0.93060720548965,0.0818772569764405,0.747082708869129,0.0761091674212366,0.869308399502188,0.895715566817671,0.587930666282773,0.411490516737103,0.549006352899596,0.599416974233463,0.0997878683265299
0.959968606010079,1.02279023511071,1.12428975562805,0.983320143141592,0.201182579621673,0.252454288071021,0.938667655456811,0.172647430561483,0.210136914160103,0.141258519608527,0.926206240663305,0.233818979933858,0.839688200736418,0.0718124927952886,0.592614009743556,0.365623241057619,0.917080977931619,0.129391679540277,0.915869722841308,0.148451467277482
0.957636520732194,1.10874127044316,0.839059239743184,0.596110494118782,0.4347148318775,0.0953151509165764,0.566079940181226,0.875844560097903,0.373842867556959,0.438930928474292,0.890942530473694,0.383908184245229,0.207873229635879,0.155850094510242,0.414218537276611,0.211289608385414,0.553836454171687,0.965226403204724,0.456687884638086,0.917633473174646
0.957249888917431,0.919417960785053,0.761295084372577,0.762186319555823,0.23707205359824,0.207339639775455,0.832588874036446,0.64333094493486,0.257563946535811,0.541555960895494,0.912085010670125,0.699358335928991,0.0486798537895083,0.172436080407351,0.0820369480643421,0.0162336674984545,0.539208886446431,0.679364894051105,0.693902697181329,0.595254646614194
0.956285735592246,1.03173427272644,0.988693983179985,0.943223620763355,0.986860311124474,0.457043248228729,0.710544352186844,0.667490585241467,0.88530183234252,0.538010936928913,0.718498562229797,0.219243459403515,0.460137949092314,0.271790033904836,0.423943419475108,0.054051753366366,0.119656287366524,0.164476043311879,0.386584018822759,0.491250320337713
0.955675768665969,0.874029179653423,1.07705757446748,1.02509184375554,0.646103182574734,0.548501929966733,0.0334531578700989,0.0310576593037695,0.0339098686818033,0.11271795630455,0.682527713244781,0.187651512445882,0.556453950935975,0.9551015291363,0.624686713796109,0.875111226458102,0.736880052834749,0.698392443824559,0.58324813330546,0.936118809273466
0.95514673832804,0.901928316514324,0.823104514347111,0.739305226773977,0.782384756021202,0.893455200828612,0.654133873293176,0.135722284670919,0.386507709044963,0.500285518122837,0.555186460493132,0.519264420028776,0.532180686946958,0.769051409559324,0.0377523261122406,0.849630401004106,0.618578274501488,0.737506370991468,0.203507991041988,0.557125012390316
0.954378136899322,0.971631168324617,0.854373670681759,1.02005604218009,0.991421550279483,0.526053943205625,0.552888023667037,0.544014965882525,0.460239092819393,0.666943446034566,0.401709435740486,0.435480543645099,0.250418341951445,0.39776806649752,0.803744586184621,0.70881861471571,0.291248218622059,0.241099038161337,0.915983830345795,0.133333046687767
0.953732650028542,0.914030110603157,0.854444917480256,0.84470562272041,0.817141162231565,0.672891655704007,0.348931327462196,0.137907860334963,0.251715780701488,0.428879214916378,0.863837790442631,0.718646967085078,0.468404496321455,0.77164750918746,0.922772634541616,0.762520253658295,0.49707870837301,0.627719978801906,0.705392778618261,0.617225622292608
0.953548396006227,1.06576594209121,0.574695833277038,1.05222220494574,0.3213550534565,0.0421420093625784,0.150707897497341,0.313260299153626,0.551480795489624,0.0134464493021369,0.0744139486923814,0.966095267329365,0.0746659201104194,0.552734829485416,0.381869636010379,0.51389094023034,0.735725066857412,0.64649923867546,0.522561656543985,0.56974026421085
0.953355451114476,1.04278994368171,0.851396990917714,1.24897160039194,0.0980055881664157,0.349807378835976,0.454622856806964,0.802826413186267,0.646898080594838,0.550383685622364,0.28328448580578,0.427280725212768,0.24523018556647,0.57325531123206,0.329571664566174,0.289985921466723,0.915837387787178,0.193212814163417,0.48195951199159,0.342612416017801
0.950951009057462,0.897442233254347,0.795425063566678,0.863813989966882,0.334871634608135,0.17474303022027,0.04196837102063,0.884450395125896,0.66110066184774,0.996899611316621,0.162637435365468,0.96042988775298,0.797330605098978,0.58825619914569,0.00135975843295455,0.101478858850896,0.316759106935933,0.806578339543194,0.227352208690718,0.652696267701685
0.948938177432865,0.886161372958472,1.096229976341,0.899831590318265,0.0188533239997923,0.522609323263168,0.561058617196977,0.290500072995201,0.882239285157993,0.027496246388182,0.763896584510803,0.385235305642709,0.136908342130482,0.773639038437977,0.410452253185213,0.873538648709655,0.195286899805069,0.0239987224340439,0.723318740725517,0.385135364718735
0.947966354666278,0.825806849814487,1.21944706651896,0.691052960371074,0.0442751238588244,0.902968697715551,0.123050653608516,0.934838887536898,0.905157676199451,0.604460431961343,0.116375716868788,0.988398658577353,0.601258125156164,0.921010874211788,0.548867795849219,0.336341251851991,0.600298843579367,0.488658461021259,0.355286208447069,0.985781444236636
0.947020521620288,0.970284235808088,0.949796428073941,0.719084411754775,0.777206290513277,0.720886406255886,0.913386086700484,0.234881818294525,0.351622625719756,0.165352204814553,0.167471821419895,0.142808931879699,0.865332149202004,0.665635521057993,0.569965780479833,0.359714778140187,0.192816987168044,0.030562449246645,0.0946282858494669,0.155826785136014
0.946817819029093,0.785994816313948,0.645873035317451,1.20642511543447,0.148822394898161,0.277600809698924,0.0817428403533995,0.23368443432264,0.048890458419919,0.0643760373350233,0.475883521372452,0.679544979939237,0.246176835615188,0.398256237152964,0.00909612793475389,0.381875133607537,0.718824382172897,0.344060228671879,0.578696210402995,0.413644516607746
0.946556748822331,0.906431614897436,1.12516214126614,0.799632859746282,0.0384751376695931,0.326844296650961,0.848606118466705,0.45757781015709,0.165286720031872,0.368052148493007,0.00578844198025763,0.5412425363902,0.121520839864388,0.965552881592885,0.934536032145843,0.776470924727619,0.211265565361828,0.71044107992202,0.199258438311517,0.527630708180368
0.944791405461729,1.01259080073259,0.858533056856166,0.997123876081863,0.778974670916796,0.710652864305303,0.158188350964338,0.402120842831209,0.289269895292819,0.49798858189024,0.97441329038702,0.16788791376166,0.493873836472631,0.323410149663687,0.209450918482617,0.872912468155846,0.274643610464409,0.377947745844722,0.260497726965696,0.960745973978192
0.944675268605351,1.01231954180418,1.02912000619768,0.893540906215812,0.0181956617161632,0.21704412274994,0.207239378243685,0.0220272864680737,0.280032285489142,0.00689850631169975,0.114147758577019,0.457595034502447,0.675143982749432,0.902961824089289,0.0799508700147271,0.347475746180862,0.440312277991325,0.0954935234040022,0.356709799030796,0.67466710601002
0.944410233525559,0.802564349821395,0.876437505745318,0.879516005767005,0.228039027424529,0.422718597110361,0.91123382258229,0.553468405269086,0.0505236422177404,0.00731725990772247,0.0807743088807911,0.358359515666962,0.19618101650849,0.606744410237297,0.196144176879898,0.793941866140813,0.318184901960194,0.90955985407345,0.581059324555099,0.58763512969017
0.943724818294868,1.04831859437121,0.844104403030716,1.17612853519182,0.85104761319235,0.944820530014113,0.40000681229867,0.0731267300434411,0.653775289421901,0.445164729608223,0.322919440921396,0.519077900797129,0.681364468764514,0.927300525829196,0.503600973635912,0.712436310248449,0.17325179441832,0.000270775053650141,0.894577697385103,0.949347104178742
0.943697054404765,0.872967997688587,0.737670834232385,1.00580660138252,0.313316456740722,0.245686902198941,0.0378799454774708,0.861109554534778,0.613682754337788,0.617484537186101,0.118785094935447,0.108580239117146,0.0305907363072038,0.00207650987431407,0.871208557626233,0.143878388218582,0.394696319941431,0.381231036502868,0.900575161911547,0.745691604912281
0.942957059247419,0.787341306989882,1.09296424717333,1.17042058892596,0.766042092582211,0.0491838296875358,0.0394202072639018,0.635002757888287,0.654683852102607,0.972134493757039,0.985772469080985,0.29402169957757,0.463048157980666,0.0317211837973446,0.291262989165261,0.0700566910672933,0.590446974150836,0.612572425976396,0.396389845060185,0.23198694572784
0.942704762332141,1.10216540795414,0.824945325563879,1.06776892392483,0.362029435578734,0.532954423455521,0.644448336679488,0.902537394547835,0.989040096057579,0.0117428675293922,0.404147643828765,0.0692953397519886,0.770671175559983,0.658329501980916,0.759852346498519,0.574085785541683,0.463745671324432,0.543732291786,0.0607154823374003,0.770674416329712
0.942505322396755,0.761415017797046,1.21380252022164,0.831533345050713,0.191251891199499,0.198102090274915,0.58025733823888,0.047702923649922,0.338026648387313,0.649082261137664,0.241781906457618,0.00623843166977167,0.319730767514557,0.90700490726158,0.256831068778411,0.353546927217394,0.757585241692141,0.891443273518234,0.462333557428792,0.774601774057373
0.942074909573421,0.749867814545091,1.07036504662382,0.645339991051257,0.475161754759029,0.566766115371138,0.51673494046554,0.901062593562528,0.808420388726518,0.336995832389221,0.354878908256069,0.716448820428923,0.364615093916655,0.696114539634436,0.797761455643922,0.320034940261394,0.696301426272839,0.422069019172341,0.257009441033006,0.777695606462657
0.940308712190017,0.888841543628027,1.16264895097244,0.857168432204016,0.247648052871227,0.448420517612249,0.760363302426413,0.515726582147181,0.558911943109706,0.406869254540652,0.153240084182471,0.474890466080979,0.710817823186517,0.503777370788157,0.0487740347161889,0.944015176966786,0.667785770026967,0.788366074441001,0.597385416505858,0.258614012040198
0.939136706059799,1.02130398162247,0.762055629627004,0.897277314924427,0.947342508705333,0.78974787844345,0.447195356246084,0.367416517576203,0.355648533673957,0.451439295196906,0.287547626299784,0.306306623620912,0.0817898234818131,0.591408058302477,0.36318049649708,0.849480291362852,0.413204835029319,0.067625927971676,0.370581017807126,0.793561551719904
0.938413745490834,0.859405706218826,0.730625481503069,1.07709289850097,0.207135492935777,0.324197702575475,0.674183013150468,0.359987628413364,0.506090115755796,0.808969591278583,0.256672147195786,0.0640716345515102,0.518252164358273,0.144687615800649,0.847285974537954,0.123530901735649,0.955550316022709,0.973241155967116,0.911118417745456,0.161313413642347
0.938176916679367,1.15458576513495,1.13540846187838,1.23406094966216,0.893656602827832,0.415975162759423,0.494438117137179,0.72717674728483,0.902947233524173,0.352268122835085,0.157690250780433,0.151415096130222,0.2172923872713,0.00975856673903763,0.576433298876509,0.389766679843888,0.408834128407761,0.20010569691658,0.623171388404444,0.118359031388536
0.935712467646226,0.946184397746868,0.795975872989258,0.769141300622885,0.960227616596967,0.468524232506752,0.680898724822327,0.915553711587563,0.909033808624372,0.852133587468415,0.0297716464847326,0.0851297865156084,0.270862354664132,0.173254237277433,0.560247346526012,0.969802516745403,0.102589681977406,0.204846353270113,0.582617154344916,0.978346913820133
0.934760116506368,1.18574418740044,0.765534381319431,1.14925640075529,0.977709686849266,0.196987899951637,0.357167871668935,0.821414061821997,0.43833429319784,0.200598639901727,0.811628371709958,0.233222753508016,0.731377746677026,0.424028948647901,0.643329538404942,0.598704686388373,0.435239443788305,0.0490776386577636,0.341402068268508,0.0311385474633425
0.934705231105909,0.939119642662023,0.850730543837868,1.26267177303113,0.0677777484524995,0.862388844834641,0.698908818885684,0.229866123059765,0.958097233437002,0.778180348919705,0.579172815196216,0.878655400127172,0.470926030538976,0.759539260761812,0.596393762854859,0.951120259938762,0.870281812502071,0.235163731034845,0.37865429231897,0.217283432604745
0.934691370232031,1.15715914221983,0.989595463396082,0.579547182067935,0.0318395830690861,0.0973715533036739,0.458118885755539,0.94999072747305,0.624771017348394,0.752350563649088,0.576731939567253,0.179917422356084,0.391424703411758,0.995996722951531,0.134320115670562,0.488732920726761,0.0345192388631403,0.384897524258122,0.824681404978037,0.676231126766652
0.932909828843549,0.861268844780533,1.29042743465267,0.986838591692468,0.444838377181441,0.11027121823281,0.837446267949417,0.27808352606371,0.432903698412701,0.031971079763025,0.701486865291372,0.773530629929155,0.268089071149006,0.0845272145234048,0.725650654407218,0.945070089539513,0.597305541625246,0.665798443835229,0.272117351647466,0.496870224829763
0.932808704674244,1.31942949621738,1.15001623617404,0.805289890717357,0.321784554049373,0.00546919461339712,0.951567350886762,0.187740976689383,0.471711517777294,0.794290192890912,0.0637662003282458,0.942372216144577,0.94523570779711,0.68508654483594,0.821799997473136,0.0151226504240185,0.803776310989633,0.878493254771456,0.846833838149905,0.0163967984262854
0.932571928249672,0.910053476972783,0.722038790488773,0.895461272945581,0.723255394492298,0.861856162315235,0.723342146957293,0.433318648487329,0.545171459903941,0.123112411936745,0.502482898533344,0.0705765374004841,0.376952956197783,0.0901362441945821,0.592431615339592,0.129709310363978,0.0850310178939253,0.788296261103824,0.0031677985098213,0.429832476191223
0.930591920856386,1.09699796585648,0.988075905018794,0.904957225406031,0.85154989361763,0.704109872691333,0.940036212094128,0.985091015929356,0.572784323478118,0.0525770231615752,0.383949951035902,0.997892408166081,0.44044089410454,0.884416655171663,0.402844143798575,0.785848466679454,0.217436363222077,0.705059272469953,0.307342269457877,0.111204143613577
0.929743205895647,1.12605590744565,1.15097757610968,0.711397516873667,0.486613508546725,0.996794146951288,0.0861686544958502,0.583330451976508,0.535721328342333,0.500265410169959,0.426416348433122,0.120933654718101,0.880673669511452,0.0480534913949668,0.971081599825993,0.337371525121853,0.250451367348433,0.0394351126160473,0.620127484202385,0.42192249535583
0.929253919748589,1.13747121560378,0.798721179937232,0.790875900017682,0.380625841207802,0.50936058210209,0.671191249508411,0.762650463962927,0.782036441145465,0.46382847125642,0.544390162220225,0.238791711628437,0.934623962501064,0.0536150657571852,0.714701430639252,0.437202952802181,0.228765306062996,0.456789756892249,0.626219036988914,0.0156234607566148
0.928777225781232,0.917607759159343,1.09389878610364,1.03091880707672,0.417846131604165,0.731913025025278,0.261175242252648,0.182265560841188,0.276510828640312,0.661521883215755,0.643638206645846,0.259655662113801,0.440544028999284,0.298128469847143,0.226024606032297,0.694777167635038,0.846211914904416,0.21879714098759,0.785796347539872,0.634226089576259
0.928615199634805,0.963758619000211,1.07860588340898,0.957253347287351,0.624788137851283,0.852434298954904,0.330451519694179,0.850228186696768,0.104431787040085,0.124168200185522,0.791192386765033,0.752699663164094,0.660992153687403,0.500415494432673,0.695936700562015,0.468482353724539,0.451299062231556,0.786007699789479,0.656295099062845,0.095996085787192
0.928483226336539,0.746297978954409,0.97451369252623,0.657893633735652,0.424331603571773,0.320454872678965,0.47641626582481,0.803894608281553,0.260017229011282,0.158678179141134,0.846853397553787,0.243039119057357,0.186883464455605,0.643218827666715,0.404086283175275,0.539796665776521,0.194875749060884,0.244111691368744,0.171576261986047,0.0691909538581967
0.92817754833959,0.621650807331646,1.26786099948581,0.78947658383983,0.258250310318545,0.306286236271262,0.886835310375318,0.141059437766671,0.976884956238791,0.231713172513992,0.0726263104006648,0.390549788251519,0.230234435526654,0.418549879454076,0.252167463768274,0.853183516068384,0.730319273890927,0.178306546062231,0.210134844295681,0.608673817012459
0.927302088588476,1.13606672006054,0.990473362693518,1.06622356674805,0.95841662120074,0.0990212690085173,0.870911470614374,0.598101942334324,0.209032755112275,0.906686145113781,0.860110642388463,0.0293279578909278,0.624762006336823,0.88068303395994,0.203375783050433,0.566850095055997,0.853649540571496,0.778134138090536,0.946948131313547,0.825224234955385
